RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3427,0.4003798434138298,0.4551601715385914,0.8127723080232739,0.045899996,0.1435161411762237,0.060902833,0.089648206,0.1128926909863948,0.128350701,0.8536366223812104,0.965475214,0.8276883483886719,0.078449702,0.084125806,0.084430902,0.99215186,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.13101,13.101,0.021907792,6.771460330857042e-05,-0.059229293,-0.762731258,0.005,0.0108,0.0146,0.0162,0.0203,0.0215,0.0244,0.0264,0.0301,0.0326,0.0418,0.005920825,0.037963596,0.007762475,0.003515943,0.009604125,0.044891483,0.011445775,0.081829397,0.013287425,0.005670352,0.015129075,0.1236791360989539,0.016970725,0.032871442,0.018812375,0.023139389,0.020654025,0.1570228693719867,0.022495675,0.048024822,0.024337325,0.076257319,0.026178975,0.1028420459066696,0.028020625,0.033400981,0.029862275,0.044870492,0.031703925,0.084119292,0.033545575,0.029772451,0.035387225,0.045590855,0.037228875,0.016348896,0.039070525,0.005681802,0.040912175,0.002507435
3428,0.353127552,0.4804520308971405,0.7297802645844407,0.04472523,0.1421092867851257,0.05972523,0.07472523,0.08972523,0.1047252301126718,0.8946426845842973,0.983196134,0.8112875185787678,0.0718445,0.075917542,0.094731283,0.9972474,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.158684,15.868,0.022520931,8.985113090512709e-05,0.085570322,-0.67563554,0.005,0.0108,0.0135,0.0163,0.02,0.0217,0.0254,0.0272,0.0315,0.0353,0.0458,0.006020644,0.056006094,0.008061932,0.006526351,0.01010322,0.044661193,0.012144508,0.080161075,0.014185796,0.087943857,0.016227083,0.047353657,0.018268371,0.028656076,0.020309659,0.1402799123097925,0.022350947,0.044535156,0.024392235,0.061824275,0.026433523,0.1175239411123863,0.028474811,0.032734159,0.030516099,0.052852807,0.032557387,0.059550883,0.034598675,0.047673476,0.036639962,0.035228115,0.03868125,0.021461729,0.040722538,0.018192646,0.042763826,0.007635476,0.044805114,0.009199122
3428,0.4070340970158577,0.4265002161264419,0.5331333460450172,0.045010864,0.1271227973699569,0.060010864,0.082122797,0.097122797,0.1121227973699569,0.8207069082170725,0.9707804806768894,0.8241508073270322,0.07670265,0.069768097,0.07109518,0.97394764,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.161322,16.132,0.018588867,6.571335903285199e-05,-0.009742604,-0.875977292,0.005,0.0065,0.0108,0.0149,0.0161,0.0199,0.0209,0.0242,0.026,0.0296,0.0377,0.005818729,0.1087530751796679,0.007456188,0.010410863,0.009093646,0.000464909,0.010731105,0.1478767216163338,0.012368564,0.017498402,0.014006022,0.007097612,0.015643481,0.1343842860740368,0.017280939,0.054533057,0.018918398,0.007034849,0.020555856,0.1552044631269008,0.022193315,0.047698894,0.023830773,0.012800496,0.025468232,0.1138360808166902,0.027105691,0.048567499,0.028743149,0.031761812,0.030380608,0.042852217,0.032018066,0.03263894,0.033655525,0.010057532,0.035292983,0.014107665,0.036930442,0.002420626
3428,0.383532412,0.4498750336468219,0.5164298744916915,0.042951805,0.1322738270461559,0.057958462,0.086622597,0.1016503607269376,0.1172687025547027,0.8219481798470021,0.9535221665620804,0.818696589,0.064847657,0.088119902,0.082913246,0.99204355,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.158624,15.862,0.020301221,8.408870779296359e-05,0.060060872,-0.837053308,0.005,0.0072,0.0113,0.0148,0.0171,0.0205,0.0228,0.0258,0.0286,0.0324,0.0415,0.005913328,0.097947264,0.007739984,0.009683299,0.00956664,0.051885399,0.011393296,0.094285293,0.013219951,0,0.015046607,0.1270184375120667,0.016873263,0.030650384,0.018699919,0.020698367,0.020526575,0.1353163817810871,0.022353231,0.042688313,0.024179887,0.067738176,0.026006542,0.05907301,0.027833198,0.066668821,0.029659854,0.040685144,0.03148651,0.055768805,0.033313166,0.024909593,0.035139822,0.030667721,0.036966478,0.025225593,0.038793133,0.008223082,0.040619789,0.010866918
3428,0.3918196320533753,0.4385978028178215,0.5143473214924336,0.040589148,0.1385541605949402,0.055589148,0.091443099,0.1065357126146555,0.1217730003803968,0.8169003438711167,0.9715418235599996,0.9709623847007752,0.063270015,0.083286172,0.081935964,0.9954495,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.155862,15.586,0.020354571,8.421698796522509e-05,0.1173424748062312,-0.644762296,0.005,0.007,0.0108,0.0146,0.0176,0.0209,0.0231,0.0255,0.0285,0.0322,0.0474,0.006060854,0.1043724436602775,0.008182562,0.000417836,0.01030427,0.1315951559868473,0.012425979,0.014493544,0.014547687,0.095022055,0.016669395,0.058869998,0.018791103,0.020656027,0.020912811,0.1547076750340845,0.023034519,0.038167455,0.025156227,0.1217579597401556,0.027277936,0.056481675,0.029399644,0.049487529,0.031521352,0.066554656,0.03364306,0.016865025,0.035764768,0.044291443,0.037886476,0.005528912,0.040008185,0.014473494,0.042129893,0.0022985,0.044251601,0.000734622,0.046373309,0.003223996
3428,0.3572803631424904,0.4763248950242996,0.7282711428182199,0.045288736,0.1469790506362915,0.060947501,0.076462081,0.093240369,0.1082403688222169,0.8098332186102868,0.987639277,0.9842285611450672,0.081388721,0.087365476,0.092455141,0.98592293,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.159276,15.928,0.023282331,9.1856376610166e-05,0.05617253,-0.654116548,0.005,0.0101,0.0141,0.0174,0.0208,0.0235,0.0257,0.0287,0.0317,0.036,0.0469,0.006047604,0.053507748,0.008142812,0.000311566,0.01023802,0.1047905836409754,0.012333228,0.011518528,0.014428436,0.082445723,0.016523644,0.052883831,0.018618852,0.016237537,0.020714059,0.1388399696124965,0.022809267,0.047664118,0.024904475,0.1050275936110902,0.026999683,0.067741687,0.029094891,0.057469424,0.031190099,0.084975922,0.033285307,0.028311704,0.035380515,0.060718501,0.037475723,0.033303825,0.039570931,0.020480958,0.041666139,0.015594,0.043761347,0.008590434,0.045856555,0.009586347
3428,0.3836507907882333,0.4467120241373777,0.5334886224299669,0.037344617,0.1335626992583274,0.066930895,0.082161104,0.098629833,0.1185269987791776,0.8160992528796196,0.984694269,0.8169558848559857,0.064012869,0.087580888,0.082999257,0.99725926,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.160251,16.025,0.019939276,7.790393100887059e-05,-0.007447161,-0.911037328,0.005,0.007,0.011,0.0143,0.0167,0.0209,0.0225,0.0251,0.0279,0.0318,0.0394,0.005859251,0.098628947,0.007577753,0.009187157,0.009296255,0.053823419,0.011014757,0.08105104,0.012733259,0.014865753,0.014451761,0.099382453,0.016170263,0.052060558,0.017888764,0.030509974,0.019607266,0.025654306,0.021325768,0.1291240999464121,0.02304427,0.034931947,0.024762772,0.1036320394506426,0.026481274,0.055569119,0.028199776,0.033664403,0.029918278,0.036719768,0.03163678,0.068862339,0.033355282,0.015595079,0.035073784,0.036877334,0.036792286,0.014630185,0.038510788,0.005230081
3428,0.4071278241276741,0.4259872823953629,0.7257404276890796,0.042014855,0.1329860776662826,0.057014855,0.087870585,0.1029860776662826,0.1179860776662826,0.8982627420667559,0.8690387912899256,0.9945981929302216,0.053294476,0.072505549,0.097676287,0.9587303,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.158982,15.898,0.021353148,7.42403975790072e-05,0.085788657,-0.672167198,0.005,0.0106,0.0138,0.0159,0.0196,0.0216,0.0246,0.026,0.0293,0.0328,0.0439,0.005971871,0.04962657,0.007915612,0.005197903,0.009859353,0.051205362,0.011803094,0.090601238,0.013746835,0.006676841,0.015690576,0.1526434927142081,0.017634317,0.026267063,0.019578058,0.035814505,0.021521799,0.1511527614303158,0.02346554,0.02149688,0.025409281,0.1319077036055097,0.027353022,0.055021036,0.029296764,0.043901879,0.031240505,0.070115477,0.033184246,0.026695569,0.035127987,0.045527845,0.037071728,0.013697273,0.039015469,0.010593942,0.04095921,0.007300338,0.042902951,0.004556323
3428,0.4084841969609261,0.4277673304080963,0.7231572882392909,0.039341674,0.1174768877029419,0.057476888,0.072476888,0.087476888,0.1024768877029419,0.807428766,0.9907946762025356,0.97313089,0.06309457,0.066874634,0.066386498,0.99067336,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.156044,15.604,0.019239494,5.780595228707189e-05,-0.009283011,-0.712866532,0.005,0.01,0.0111,0.0151,0.0163,0.0198,0.0211,0.0242,0.0256,0.0295,0.0367,0.005793559,0.066665385,0.007380676,0.007654079,0.008967793,0.00039492,0.010554911,0.1478843340911312,0.012142028,0.016754863,0.013729145,0.008010548,0.015316263,0.1475935511882046,0.01690338,0.037972402,0.018490497,0.026671922,0.020077614,0.1304245430382727,0.021664732,0.073642573,0.023251849,0.028777094,0.024838966,0.1120114967389058,0.026426084,0.053697108,0.028013201,0.030452099,0.029600318,0.026103173,0.031187436,0.034873922,0.032774553,0.028963739,0.03436167,0.007637257,0.035948788,0.013814992
3428,0.4006436960399151,0.4346013620495796,0.6834071687087416,0.043034784,0.1391064327955246,0.070479542,0.087332872,0.1023328720867634,0.117401759,0.8295198146611452,0.988760725,0.8406424671411514,0.058500105,0.063130318,0.065565004,0.98579955,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.155333,15.533,0.020859612,7.357155056320946e-05,0.014160928,-0.826578527,0.005,0.0096,0.0121,0.0152,0.0186,0.0204,0.0236,0.0256,0.0291,0.0326,0.04,0.005875,0.061686679,0.007625,0.006995438,0.009375,0.052068656,0.011125,0.078103788,0.012875,0.014059277,0.014625,0.1026196076664142,0.016375,0.059460821,0.018125,0.033098972,0.019875,0.1171166531339449,0.021625,0.061104866,0.023375,0.022142698,0.025125,0.1173854298858825,0.026875,0.049629547,0.028625,0.03173497,0.030375,0.052216724,0.032125,0.051322679,0.033875,0.021592269,0.035625,0.048273592,0.037375,0.013827518,0.039125,0.005559816
3428,0.3864395911619067,0.4489771080203354,0.7433203415326773,0.040688508,0.1194250273704528,0.0556949,0.073176358,0.088181193,0.103281419,0.8284083923578263,0.8357201229274274,0.9796039658308028,0.07672574,0.082776253,0.084707949,0.9928254,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.155839,15.584,0.019462737,5.930612922793462e-05,-0.010983722,-0.731578999,0.005,0.0092,0.0115,0.0145,0.0165,0.0205,0.0216,0.0244,0.0264,0.0297,0.0391,0.005851281,0.064638128,0.007553844,0.007271138,0.009256406,0.058944743,0.010958969,0.086474802,0.012661531,0.016933369,0.014364093,0.1156957111116458,0.016066656,0.065745041,0.017769218,0.031474842,0.019471781,0.041129052,0.021174343,0.1465056027464286,0.022876906,0.040516239,0.024579468,0.06543703,0.026282031,0.1044838013651931,0.027984593,0.038324871,0.029687156,0.031336077,0.031389718,0.0499242,0.03309228,0.014515003,0.034794843,0.012480047,0.036497405,0.005864235,0.038199968,0.00230607
3429,0.3510902452468872,0.4642712369561195,0.8111535750523209,0.03760337,0.1320096522569656,0.05260337,0.075964868,0.1018819139383733,0.1169824430949986,0.9219554580792784,0.9852376,0.824844126,0.055486102,0.078625516,0.069993458,0.9844268,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.17698,17.698,0.025058199,9.14801306940295e-05,0.1316257207092302,-0.393287445,0.005,0.0119,0.0165,0.0204,0.022,0.0254,0.0268,0.0307,0.0341,0.0373,0.0541,0.006227082,0.027255218,0.008681245,0.000140553,0.011135409,0.087882874,0.013589572,0.003955958,0.016043736,0.1177845786138113,0.0184979,0.022978601,0.020952063,0.1489152368313064,0.023406227,0.040813256,0.02586039,0.1697170370359906,0.028314554,0.041145921,0.030768717,0.086547976,0.033222881,0.062507813,0.035677044,0.086722431,0.038131208,0.022201677,0.040585371,0.042035147,0.043039535,0.022123278,0.045493699,0.004501218,0.047947862,0.00582764,0.050402026,0.003297691,0.052856189,0.003645895
3429,0.3653654488921165,0.4448631022125482,0.7756017524600028,0.036531834,0.1437409794330597,0.052617615,0.096790521,0.1129035965234041,0.1279035965234041,0.8687862784326077,0.8430679511070251,0.9832144138395786,0.07049665,0.082932325,0.073064801,0.98908,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.177049,17.705,0.024276371,8.266130299220504e-05,0.1281961790524995,-0.36496318,0.005,0.0115,0.0156,0.019,0.021,0.024,0.0264,0.0297,0.0326,0.0359,0.05,0.006125,0.02687674,0.008375,0.000171563,0.010625,0.081749262,0.012875,0.011280775,0.015125,0.110799835,0.017375,0.041593711,0.019625,0.1171158831735847,0.021875,0.078827754,0.024125,0.071570582,0.026375,0.1162255929149557,0.028625,0.044911296,0.030875,0.079527419,0.033125,0.067563217,0.035375,0.07024256,0.037625,0.022896204,0.039875,0.027495919,0.042125,0.010108783,0.044375,0.005483651,0.046625,0.012192952,0.048875,0.0033663
3429,0.357520153,0.4585086517035961,0.7967674144595861,0.040436247,0.1181875562667846,0.055436247,0.073187556,0.088187556,0.1031875562667846,0.901030469,0.9950569994926453,0.8332279782891274,0.075033388,0.079465942,0.074257801,0.96780616,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.176303,17.63,0.023297905,7.522739811854366e-05,0.088963719,-0.486584185,0.005,0.0109,0.0151,0.0197,0.0209,0.0231,0.0252,0.0279,0.0311,0.0353,0.0472,0.006054248,0.030180222,0.008162743,0.000144637,0.010271238,0.089899016,0.012379733,0.012341653,0.014488229,0.08789395,0.016596724,0.060174685,0.018705219,0.020415803,0.020813714,0.1759431718195979,0.02292221,0.040704694,0.025030705,0.1365210677333885,0.0271392,0.05336469,0.029247695,0.061601203,0.03135619,0.084130551,0.033464686,0.023566622,0.035573181,0.060416455,0.037681676,0.022963259,0.039790171,0.017170687,0.041898667,0.014119837,0.044007162,0.005704655,0.046115657,0.002743141
3429,0.3883496860414743,0.4288041189312935,0.7620479965701699,0.037536695,0.1375424247980118,0.063172851,0.078172851,0.093172851,0.108172851,0.8330667041838169,0.9069426860190928,0.902810405,0.059149755,0.084837749,0.081087302,0.97932696,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.169816,16.982,0.024025157,7.726895362963261e-05,-0.025932896,-0.548139062,0.005,0.011,0.0154,0.0202,0.0215,0.0246,0.0262,0.029,0.0317,0.0357,0.0474,0.006060854,0.028123086,0.008182562,0.000222299,0.01030427,0.087721416,0.012425979,0.011014863,0.014547687,0.078956047,0.016669395,0.055507873,0.018791103,0.015301856,0.020912811,0.1543391082112404,0.023034519,0.034619824,0.025156227,0.1357476621755311,0.027277936,0.075221122,0.029399644,0.070133998,0.031521352,0.093177321,0.03364306,0.025819858,0.035764768,0.069346381,0.037886476,0.020173305,0.040008185,0.025300914,0.042129893,0.011960004,0.044251601,0.004476168,0.046373309,0.002836894
3429,0.3754829983413219,0.4462114978581667,0.521974848,0.039693022,0.1224050968885421,0.05960139,0.077405097,0.092405097,0.1074050968885421,0.98247802,0.9847556956410408,0.982983403,0.055144655,0.095059614,0.09552122,0.9898887,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.172472,17.247,0.023590332,0.00012198,0.3172022119484932,-0.266466063,0.005,0.0086,0.0127,0.0165,0.0209,0.023,0.0259,0.0292,0.0324,0.0377,0.0552,0.00625567,0.082198671,0.00876701,0.040466625,0.01127835,0.071368676,0.01378969,0.077092056,0.016301031,0.048828109,0.018812371,0.038893185,0.021323711,0.1296468492417988,0.023835051,0.077189173,0.026346391,0.1028940141863298,0.028857731,0.050137015,0.031369071,0.08863086,0.033880412,0.042755398,0.036391752,0.049294851,0.038903092,0.020641711,0.041414432,0.025924442,0.043925772,0.013824678,0.046437112,0.014379114,0.048948452,0.013687699,0.051459793,0.005256639,0.053971133,0.006890234
3429,0.3868258521147072,0.4184109568595886,0.5479451909780502,0.047130059,0.1259853884577751,0.064537014,0.080878948,0.095878948,0.1109853884577751,0.8203705069541931,0.939731104,0.8882771490618587,0.079299816,0.093018891,0.082822017,0.99718565,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.187412,18.741,0.023414018,0.000107469,0.006576552,-0.879214467,0.005,0.0097,0.0136,0.0167,0.0207,0.0239,0.0259,0.0302,0.0331,0.0376,0.0472,0.006054248,0.077366259,0.008162743,0.000292804,0.010271238,0.1036665850728708,0.012379733,0.012211723,0.014488229,0.078974346,0.016596724,0.05013483,0.018705219,0.01647172,0.020813714,0.1327155326796492,0.02292221,0.029562522,0.025030705,0.1098208026828573,0.0271392,0.046163635,0.029247695,0.044423486,0.03135619,0.092249901,0.033464686,0.017682287,0.035573181,0.073089588,0.037681676,0.034290071,0.039790171,0.041357383,0.041898667,0.026541773,0.044007162,0.010638319,0.046115657,0.002346433
3429,0.395534031,0.422332051,0.7116396397277712,0.036826676,0.1194640147686004,0.059464015,0.074464015,0.089464015,0.1044640147686004,0.8951437674671412,0.9920410729825496,0.9215546450063586,0.076544069,0.078341491,0.080349535,0.97065955,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.175752,17.575,0.021306725,6.73502121473141e-05,0.006255933,-0.67364191,0.005,0.0105,0.0143,0.0162,0.0197,0.0211,0.0243,0.0261,0.0286,0.0328,0.0409,0.005898169,0.044957429,0.007694507,0.004829949,0.009490845,0.047499358,0.011287183,0.071944262,0.013083521,0.014568082,0.014879859,0.099616719,0.016676198,0.067698943,0.018472536,0.024979748,0.020268874,0.1257251857905192,0.022065212,0.087757705,0.02386155,0.01365771,0.025657888,0.1250715673116793,0.027454226,0.064531134,0.029250564,0.051899014,0.031046902,0.036214304,0.03284324,0.040722067,0.034639578,0.042169416,0.036435916,0.021449212,0.038232255,0.009775828,0.040028593,0.004932366
3429,0.3602205443382263,0.4525911141186953,0.5150482247471809,0.042239483,0.1343927606940269,0.072825216,0.089110891,0.1042191696539521,0.1193877288356423,0.8210098999083042,0.8380079862773419,0.9128301846235992,0.074434163,0.094994964,0.076323617,0.9954424,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.182294,18.229,0.026191544,0.000141635,0.1349647113992111,-0.64552477,0.005,0.0102,0.0144,0.0206,0.0227,0.0253,0.029,0.0329,0.0367,0.0421,0.0568,0.006294727,0.065618769,0.008884181,0.03307921,0.011473635,0.059971283,0.01406309,0.065306772,0.016652544,0.04216209,0.019241998,0.032959211,0.021831452,0.120934098,0.024420906,0.09386717,0.02701036,0.065113402,0.029599815,0.076215691,0.032189269,0.056814286,0.034778723,0.076043578,0.037368177,0.051369083,0.039957631,0.051066001,0.042547086,0.030178668,0.04513654,0.035019762,0.047725994,0.013795747,0.050315448,0.017100171,0.052904902,0.007681294,0.055494356,0.005703714
3429,0.3901801544427872,0.424325943,0.77123538,0.036491887,0.1184003782272339,0.058400378,0.073400378,0.088400378,0.1034003782272339,0.8987777413535397,0.8988214250802994,0.9563124053418636,0.075682041,0.0783202,0.078014167,0.9593295,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.178926,17.893,0.023258219,7.196666707637689e-05,-0.065016946,-0.632225273,0.005,0.0116,0.0155,0.0186,0.0212,0.024,0.0256,0.028,0.0314,0.0344,0.043,0.005950291,0.030147959,0.007850872,0.001989651,0.009751453,0.035023582,0.011652035,0.068476681,0.013552616,0.004515837,0.015453197,0.1117732412933568,0.017353779,0.042724396,0.01925436,0.035460215,0.021154942,0.1331452200527173,0.023055523,0.035347738,0.024956104,0.1211479334668616,0.026856686,0.076935491,0.028757267,0.042224189,0.030657848,0.068196537,0.03255843,0.066524755,0.034459011,0.05341807,0.036359592,0.035579678,0.038260174,0.014027457,0.040160755,0.013946418,0.042061337,0.009394952
3429,0.3782365472614765,0.436974248,0.5339566775232554,0.03664328,0.1325445997714996,0.051648837,0.066662092,0.09421825,0.1092536718189716,0.8457269718259574,0.8703446467697621,0.8628405722856523,0.05404259,0.087071526,0.090854739,0.9939897,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.179925,17.992,0.021992702,0.000100515,0.1446211640599328,-0.67313115,0.005,0.0093,0.0111,0.0152,0.0198,0.0213,0.0245,0.0271,0.0313,0.0356,0.0464,0.006034202,0.083996226,0.008102607,0.008298608,0.010171012,0.1125338509571362,0.012239416,0.012962363,0.014307821,0.086129062,0.016376226,0.055997716,0.01844463,0.019226093,0.020513035,0.1339872641201391,0.02258144,0.045667008,0.024649844,0.1020030596124213,0.026718249,0.058543224,0.028786654,0.035992825,0.030855058,0.062567129,0.032923463,0.051078298,0.034991868,0.038720354,0.037060272,0.028832192,0.039128677,0.014242065,0.041197082,0.028142321,0.043265486,0.012034892,0.045333891,0.009045448
3430,0.3783538860827684,0.4915912926197052,0.7841670574709773,0.043967676,0.1369643765687942,0.058967676,0.073967676,0.088967676,0.103967676,0.9925653396636248,0.957481364,0.8216655640780927,0.075569498,0.067220664,0.097157162,0.9722474,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.119532,11.953,0.019024557,6.215401825164336e-05,0.039677677,-0.686235128,0.005,0.0087,0.011,0.0142,0.0161,0.0202,0.0214,0.0238,0.0261,0.0295,0.0391,0.005851281,0.081569332,0.007553844,0.009387673,0.009256406,0.060920007,0.010958969,0.088692962,0.012661531,0.016721499,0.014364093,0.1109391437839737,0.016066656,0.063462218,0.017769218,0.030715689,0.019471781,0.041602963,0.021174343,0.1531664181274012,0.022876906,0.041618649,0.024579468,0.067798932,0.026282031,0.090590994,0.027984593,0.02995543,0.029687156,0.035352532,0.031389718,0.035705994,0.03309228,0.015914182,0.034794843,0.016015619,0.036497405,0.004143251,0.038199968,0.005726512
3430,0.4003313036262989,0.4696918681263923,0.5347970430761575,0.037014098,0.1425242841243744,0.062695108,0.081860238,0.097798994,0.1138124626016942,0.9593450551629068,0.8708269913673401,0.9510017082571984,0.07119552,0.091910386,0.092100002,0.9935283,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.120634,12.063,0.018721436,7.283040094319719e-05,0.097380618,-0.795252441,0.005,0.0065,0.0106,0.014,0.0157,0.0194,0.0209,0.0246,0.0263,0.0306,0.0406,0.005890505,0.1161731608549863,0.007671515,0.011233405,0.009452524,0.059588547,0.011233534,0.089451728,0.013014544,0.017941741,0.014795553,0.1043667389240965,0.016576563,0.066201553,0.018357573,0.022520693,0.020138582,0.1195905366253984,0.021919592,0.060747015,0.023700602,0.02908707,0.025481611,0.1053542341057832,0.027262621,0.043373109,0.029043631,0.036016115,0.03082464,0.049342637,0.03260565,0.030589554,0.03438666,0.013284038,0.036167669,0.016367759,0.037948679,0.003621506,0.039729689,0.00514886
3430,0.4109871768951416,0.4602921649813652,0.7465820954382419,0.04252362,0.1443469977378845,0.062379907,0.092863709,0.1078637087292969,0.1228637087292969,0.936995347,0.9917789438068868,0.881003705,0.074772033,0.056136775,0.095967766,0.9797782,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.114127,11.413,0.019809793,7.502781064942034e-05,0.055370207,-0.766897457,0.005,0.0088,0.0115,0.015,0.0168,0.0206,0.0221,0.0251,0.0274,0.0316,0.043,0.005950291,0.08982457,0.007850872,0.010155387,0.009751453,0.058573098,0.011652035,0.098384141,0.013552616,0.006775369,0.015453197,0.126730945,0.017353779,0.048186609,0.01925436,0.037831882,0.021154942,0.127054051,0.023055523,0.036990711,0.024956104,0.1072865337076252,0.026856686,0.066825993,0.028757267,0.031261329,0.030657848,0.055321228,0.03255843,0.037435392,0.034459011,0.037173622,0.036359592,0.010303249,0.038260174,0.008665813,0.040160755,0.00203283,0.042061337,0.003187249
3430,0.4015708607435226,0.4588478654623031,0.7568766773276031,0.041579363,0.146787064,0.057362489,0.091010362,0.1067948641628027,0.123705216,0.8396123827636243,0.8109480762422085,0.9778890091300012,0.053495358,0.064954064,0.095095049,0.99264306,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.125718,12.572,0.018771243,6.219576980331235e-05,0.062844175,-0.765007075,0.005,0.01,0.011,0.015,0.0162,0.0198,0.0209,0.0238,0.0259,0.0297,0.0377,0.005818729,0.083818546,0.007456188,0.009417904,0.009093646,0.000480241,0.010731105,0.1604911388981689,0.012368564,0.018080148,0.014006022,0.008392792,0.015643481,0.1446928840738796,0.017280939,0.05784474,0.018918398,0.006691564,0.020555856,0.1576892330453873,0.022193315,0.046987106,0.023830773,0.011599373,0.025468232,0.1186067229831845,0.027105691,0.041254037,0.028743149,0.030125957,0.030380608,0.048189201,0.032018066,0.024668305,0.033655525,0.005514326,0.035292983,0.019620301,0.036930442,0.005835481
3430,0.4081281098723411,0.4502242447808385,0.7416054534886032,0.03632642,0.1392743271589279,0.060235571,0.094274327,0.1092743271589279,0.1242743271589279,0.868893364,0.9874762489795684,0.817504944,0.058278407,0.081287662,0.064681881,0.98640555,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.132557,13.256,0.019001563,5.8381586777156495e-05,-0.041296085,-0.808172357,0.005,0.01,0.0118,0.0147,0.0163,0.02,0.0213,0.0247,0.026,0.029,0.0354,0.005758883,0.074688413,0.00727665,0.0087547,0.008794417,0.000547876,0.010312184,0.059852385,0.011829951,0.1105973922612755,0.013347718,0,0.014865485,0.1145145639765422,0.016383252,0.065113314,0.017901019,0.02984651,0.019418786,0.039400863,0.020936553,0.1289073882158574,0.02245432,0.051189155,0.023972087,0.016455139,0.025489854,0.1230806660134904,0.027007621,0.048818483,0.028525388,0.034138991,0.030043155,0.023387043,0.031560922,0.039600777,0.033078689,0.016856852,0.034596456,0.01424949
3430,0.3854194868076592,0.4839957624673843,0.5400180606722832,0.035869407,0.1417486190795898,0.078155903,0.093155903,0.1081559034109115,0.1231559034109115,0.9829563107699156,0.8718415793061256,0.8797502442359925,0.057170041,0.054681448,0.098363665,0.9478738,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.118782,11.878,0.020790016,9.145660106024202e-05,0.086259377,-0.799265029,0.005,0.0069,0.0115,0.0151,0.0176,0.021,0.0237,0.0257,0.0297,0.0341,0.0424,0.00593566,0.1010021499446991,0.00780698,0.009001775,0.009678301,0.050591577,0.011549621,0.085228522,0.013420941,0.005475361,0.015292261,0.1149857354378867,0.017163582,0.045707635,0.019034902,0.004807121,0.020906222,0.1486282132096896,0.022777542,0.0335404,0.024648863,0.097146351,0.026520183,0.063239734,0.028391503,0.029001628,0.030262823,0.056058519,0.032134144,0.046710521,0.034005464,0.015513698,0.035876784,0.052209034,0.037748104,0.007242251,0.039619425,0.018785444,0.041490745,0.01512433
