0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.9371428571428569,-0.7179999999999999,-0.013119857682899748,-0.6133333333333334,-0.6400000000000003,-0.7529411764705886,-0.5953565505804314,-0.44240400667779617,-0.4440894568690095,0.023511755877938606,0.7547547547547551,0.5205205205205199,0.017167381974248823,0.318367346938775,0.5874999999999999,0.4185542412584921,0.0,1.0,0.0,0.09584394756224868,1.0,0.0,0.0,0.0006477761644926656,1.0,-0.003351409548288473,1.0,0.0,0.0,0.004159287137414735,1.0,0.0,0.0,0.0,0.0,0.06932040032262383,1.0,0.08545579232931752,1.0,0.1082011932528059,1.0,0.09223194929737816,1.0,0.16094470331508806,1.0,0.0,0.0,0.0,0.08171995928077876,1.0,0.0,0.0,0.2254355348767313,0.0,1.0,0.19995471043776308,0.0,1.0,0.24012858323925587,0.0,1.0,0.32027758883412816,0.0,1.0
0.6342857142857141,0.566,0.3947075828329998,-0.02666666666666743,-0.7350000000000003,-0.4039215686274514,-0.7048092868988393,-0.4724540901502507,-0.40575079872204445,0.6468234117058529,-0.5805805805805812,0.24624624624624583,-0.27038626609442057,0.3959183673469382,0.5958333333333335,-0.14211105539219826,0.0,0.0,1.0,-0.2271581652649865,0.0,1.0,0.0,-0.0031626399253015147,1.0,-0.10191789459013767,0.0,1.0,0.0,-0.09206271033437156,0.0,1.0,0.0,0.0,0.0,-0.23353386757651112,1.0,-0.20520583149976568,1.0,-0.28118924940401113,1.0,-0.24525106726165344,1.0,-0.28449840914381497,1.0,0.0,0.0,0.0,-0.1808439212367927,0.0,1.0,0.0,-0.26466907787269595,0.0,1.0,-0.32213707268059383,0.0,1.0,-0.33211771025150977,0.0,1.0,-0.4139571594406154,0.0,1.0
0.06571428571428481,0.5499999999999995,0.2270402490549257,0.34666666666666646,0.11999999999999929,-0.3019607843137257,-0.4461028192371477,-0.2086811352253758,0.17252396166134196,0.10255127563781874,0.6916916916916912,0.1991991991991984,-0.36480686695279,-0.2897959183673473,0.6291666666666667,0.13462670025467965,0.0,0.0,1.0,-0.01226526883404025,0.0,1.0,0.0,-0.0009333093499447535,1.0,0.13123471250835253,0.0,1.0,0.0,-0.12083985563330603,0.0,0.0,0.0,1.0,0.0,-0.06588239784663286,1.0,-0.14005753650359182,1.0,-0.114986011684638,1.0,-0.11118247164231215,1.0,-0.05391609210626513,1.0,0.0,0.0,0.0,-0.15321799338244113,1.0,0.0,0.0,-0.047406208303362146,0.0,1.0,-0.061091181121415365,0.0,1.0,-0.057084607953622336,0.0,1.0,-0.05066392461717457,0.0,1.0
0.7857142857142847,0.6399999999999996,0.357349344007116,-0.6400000000000008,0.5699999999999997,-0.4196078431372552,0.05472636815920393,-0.17529215358931566,0.36741214057508026,-0.1635817908954475,0.8438438438438444,-0.013013013013013804,0.13733905579399117,0.5387755102040812,0.7375000000000002,-0.2903002696496212,0.0,0.0,1.0,-0.24160085950338622,0.0,1.0,0.0,-0.0028938553878471536,1.0,0.2907773711444538,0.0,1.0,0.0,-0.1982576713939782,0.0,0.0,0.0,1.0,0.0,-0.23894197950328142,1.0,-0.20520583149976568,1.0,-0.2764405854691719,1.0,-0.23600495721894021,1.0,-0.2897389163492138,1.0,0.0,0.0,0.0,-0.24083714581985657,0.0,1.0,0.0,-0.30003745198863396,0.0,1.0,-0.33612167401412113,0.0,1.0,-0.31437363913551714,0.0,1.0,-0.356595069731651,0.0,1.0
0.3542857142857133,0.10800000000000035,0.44140538136535495,1.0,0.9050000000000004,0.3176470588235292,0.17412935323383052,-0.04507512520868126,0.40255591054313106,-0.8339169584792401,0.28428428428428415,0.08508508508508461,-0.7510729613733906,0.008163265306122117,0.47083333333333344,0.18782525130118208,0.0,0.0,1.0,0.07051726488398428,1.0,0.0,0.0,-3.999603428761244e-05,1.0,-0.056584962198876494,0.0,1.0,0.0,0.15225778581947566,0.0,0.0,0.0,1.0,0.0,0.03146361683523191,1.0,0.0654101630997257,1.0,0.1319445129270019,1.0,0.05987056414788201,1.0,0.16618521052048688,1.0,0.0,0.0,0.0,0.05724725587836001,1.0,0.0,0.0,0.2102776602556151,0.0,1.0,0.15800090643718093,0.0,1.0,0.17802433433328135,0.0,1.0,0.16731201627688977,0.0,1.0
-0.3628571428571425,0.7619999999999996,-0.33288859239492985,0.19999999999999926,0.9200000000000002,-0.4196078431372552,-0.29353233830845804,0.44240400667779617,0.00958466453674149,-0.5047523761880941,0.12112112112112113,0.17317317317317302,-0.6695278969957082,0.5714285714285707,0.9249999999999997,0.18521999366302555,0.0,0.0,1.0,0.02239544065327487,0.0,1.0,0.0,0.0011853452394013882,1.0,0.16100765292381444,1.0,0.0,0.0,0.14890153570875184,0.0,0.0,0.0,1.0,0.0,-0.19567708408911927,1.0,-0.18516020227017368,1.0,-0.13398066742399498,1.0,-0.12042858168502528,1.0,-0.03295406328466964,1.0,0.0,0.0,0.0,-0.07490534249470118,1.0,0.0,0.0,-0.0019325844400131516,0.0,1.0,0.027477960657591543,0.0,1.0,0.09817601431131392,0.0,1.0,0.17496029490475165,0.0,1.0
-0.6085714285714281,0.025999999999999364,-0.8105403602401602,0.47999999999999987,0.9149999999999993,-0.6156862745098041,0.1409618573797675,0.4457429048414023,0.7539936102236426,0.5637818909454729,0.1751751751751748,0.6586586586586585,-0.3347639484978541,-0.3265306122448982,0.050000000000000266,0.15070114467231835,1.0,0.0,0.0,0.08461779521705978,1.0,0.0,0.0,0.007050381955206995,1.0,1.0,1.0,0.0,0.0,0.09533593190698662,0.0,0.0,0.0,0.0,1.0,-0.08210673362694365,1.0,-0.029806575740836165,1.0,-0.05325338053172796,1.0,0.03675528904109901,1.0,0.09281810964490293,1.0,0.0,0.0,0.0,0.03277455247594126,1.0,0.0,0.0,0.23048815975043688,0.0,1.0,0.06828761572862094,1.0,0.0,0.1658465409801712,1.0,0.0,0.39840511125637573,1.0,0.0
-0.8371428571428569,-0.44400000000000006,-0.5743829219479653,0.2533333333333332,-0.6100000000000002,-0.3137254901960787,-0.42620232172471023,-0.3856427378964943,-0.2108626198083066,0.33766883441720813,-0.10210210210210198,0.8158158158158161,-0.5407725321888415,-0.285714285714286,0.3208333333333332,0.19843544802243684,0.0,1.0,0.0,0.02390092285806453,1.0,0.0,0.0,0.0007505467229310982,1.0,-0.006201321268158288,0.0,1.0,0.0,-0.05288112142728921,0.0,0.0,0.0,1.0,0.0,-0.01720939050570047,1.0,0.0002618681035518338,1.0,0.046468562099895784,1.0,0.03675528904109901,1.0,0.13474216728809374,1.0,0.0,0.0,0.0,0.018090930434489935,1.0,0.0,0.0,0.18501453588708788,0.0,1.0,0.12537016999228334,0.0,1.0,0.1469722098802941,0.0,1.0,0.16731201627688977,0.0,1.0
0.651428571428571,-0.37800000000000067,0.26929063820324656,-0.20000000000000018,0.9349999999999998,-0.3254901960784317,-0.06799336650082952,0.7262103505843068,0.30351437699680545,0.9079539769884943,-0.16816816816816857,-0.2142142142142151,-0.5922746781115883,-0.23265306122449023,0.14583333333333343,-0.10437065828402031,1.0,0.0,0.0,-0.07411000054939164,1.0,0.0,0.0,-0.001549932700575347,1.0,-0.12224828294643213,0.0,1.0,0.0,0.2193513469055316,0.0,0.0,0.0,1.0,0.0,0.015239281054921118,1.0,0.010284682718347746,1.0,-0.05800204446656733,1.0,-0.004852206151110427,1.0,-0.01723254166847316,1.0,0.0,0.0,0.0,-0.0797998831751849,1.0,0.0,0.0,0.02333053992851387,0.0,1.0,-0.014475843342990609,0.0,1.0,-0.03490451905863139,0.0,1.0,-0.05066392461717457,0.0,1.0
0.24285714285714305,-0.0680000000000003,-0.9759839893262177,-0.14666666666666717,0.5999999999999992,-5.442269728554688e-16,-0.02819237147595368,0.21535893155258753,0.3450479233226839,-0.4587293646823418,0.7857857857857861,0.9099099099099098,-0.3991416309012876,-0.38775510204081665,-0.4041666666666666,-0.1730508585183961,1.0,0.0,0.0,0.017395476415814497,0.0,1.0,0.0,0.000774263005647659,1.0,0.005219485282327245,1.0,0.0,0.0,0.28501086423403593,0.0,1.0,0.0,0.0,0.0,-0.14700407674818683,1.0,-0.1300347218887958,1.0,-0.09124269201044191,1.0,-0.12967469172773843,1.0,-0.059156599311663956,1.0,0.0,0.0,0.0,-0.03574901705083128,1.0,0.0,0.0,0.028383164802219453,0.0,1.0,0.032139494435433985,0.0,1.0,0.0848679609743196,0.0,1.0,0.0717085334286158,0.0,1.0
-0.5885714285714287,-0.2500000000000003,-0.5499221703357796,0.9466666666666661,0.06000000000000034,-0.054901960784314204,-0.5688225538971812,0.22203672787979928,0.07348242811501632,0.9129564782391192,-0.08508508508508572,-0.1881881881881886,0.2403433476394847,0.32653061224489766,0.5791666666666664,-0.0561237006178992,0.0,1.0,0.0,0.04503054075696347,1.0,0.0,0.0,0.0020770774695440925,1.0,0.19310275517266312,0.0,1.0,0.0,-0.03351952998957758,0.0,0.0,0.0,1.0,0.0,-0.006393166652159909,1.0,0.01529609002574579,1.0,0.013227914556021202,1.0,0.018263068955672576,1.0,0.1295016600826949,1.0,0.0,0.0,0.0,0.03766909315642497,1.0,0.0,0.0,0.23048815975043688,0.0,1.0,0.1952931766599205,0.0,1.0,0.24456460101825417,0.0,1.0,0.007185508926650624,1.0,0.0
0.46571428571428514,-0.07400000000000075,-0.9813208805870581,0.213333333333333,0.5400000000000003,-0.09411764705882404,-0.5953565505804314,0.2554257095158594,-0.18530351437699683,-0.3896948474237123,0.1511511511511512,-0.5095095095095101,-0.6909871244635194,0.1510204081632651,0.7249999999999999,-0.16046651099078849,1.0,0.0,0.0,-0.04071785408237971,0.0,1.0,0.0,-0.0007356736606400767,1.0,-0.13375669024673176,0.0,1.0,0.0,-0.020425290332420343,0.0,1.0,0.0,0.0,0.0,-0.19026897216234898,1.0,-0.1601031657331838,1.0,-0.1292320034891557,1.0,-0.14816691181316485,1.0,-0.06963761372246179,1.0,0.0,0.0,0.0,-0.15321799338244113,1.0,0.0,0.0,-0.03224833368224593,0.0,1.0,-0.07041424867710025,0.0,1.0,-0.06595664351161865,0.0,1.0,-0.08508117844255336,0.0,1.0
0.3199999999999996,0.8740000000000006,0.3164331776740051,-0.6133333333333334,-0.5000000000000006,-0.42352941176470627,-0.42951907131011613,-0.41903171953255436,-0.32907348242811474,-0.46373186593296656,0.13413413413413383,-0.33433433433433424,-0.7339055793991418,0.5918367346938769,0.7750000000000001,-0.16866308531061258,0.0,0.0,1.0,-0.18058888921965854,0.0,1.0,0.0,-0.0020558800651953217,1.0,0.26927388219394893,0.0,1.0,0.0,0.19700736254076445,0.0,1.0,0.0,0.0,0.0,-0.23353386757651112,1.0,-0.21021723880716361,1.0,-0.30018390514336807,1.0,-0.24525106726165344,1.0,-0.2740173947330171,1.0,0.0,0.0,0.0,-0.11539676714617757,0.0,1.0,0.0,-0.21919545400934695,0.0,1.0,-0.2289063971237443,0.0,1.0,-0.24339735467154616,0.0,1.0,-0.25716744756944626,0.0,1.0
0.5657142857142852,0.6599999999999996,-0.8616855681565487,0.3333333333333327,0.35999999999999927,-0.25490196078431393,-0.5621890547263684,-0.26878130217028384,0.11182108626198095,-0.30965482741370726,-0.20920920920920952,0.42742742742742706,-0.7982832618025753,-0.008163265306122682,0.5666666666666667,-0.14730807192427234,0.0,0.0,1.0,-0.1969425820864097,0.0,1.0,0.0,-0.002182366906350315,1.0,-0.019025752445654,0.0,1.0,0.0,-0.40702557238012194,0.0,1.0,0.0,0.0,0.0,-0.24435009143005165,1.0,-0.1901716095775717,1.0,-0.2621945936646542,1.0,-0.2544971773043666,1.0,-0.2635363803222195,1.0,0.0,0.0,0.0,-0.13175855566883124,0.0,1.0,0.0,-0.23940595350416877,0.0,1.0,-0.21492179579021697,0.0,1.0,-0.27888549690353154,0.0,1.0,-0.29923298002268667,0.0,1.0
0.699999999999999,-0.5340000000000001,0.8358905937291531,-0.9333333333333342,0.4299999999999999,-0.058823529411765295,-0.3532338308457713,0.08180300500834703,0.031948881789137414,0.1405702851425714,0.6676676676676676,-0.3573573573573581,-0.6781115879828327,-0.3673469387755105,-0.31666666666666643,0.06673995101156234,1.0,0.0,0.0,0.19456859066930934,1.0,0.0,0.0,-8.742859972073401e-05,1.0,-0.14074258656226746,0.0,0.0,1.0,-0.06774046542742189,0.0,0.0,1.0,0.0,0.0,0.20452319849188041,1.0,0.285912084625237,1.0,0.2269177916237866,1.0,0.20780832483129302,1.0,0.12161542838127794,0.0,0.0,0.0,1.0,0.24813434241722612,1.0,0.0,0.0,0.06305895914923243,1.0,0.0,0.06828761572862094,1.0,0.0,0.2578726543552485,0.0,1.0,0.13671890176544205,0.0,1.0
0.011428571428571755,0.8860000000000003,0.432065821658884,0.4666666666666662,0.45000000000000046,0.23529411764705846,-0.08126036484245465,0.33222036727879795,0.08306709265175737,-0.30965482741370726,0.3553553553553552,0.6626626626626619,-0.9313304721030045,-0.6979591836734698,-0.55,-0.132918410565335,0.0,0.0,1.0,-0.08073962623880047,1.0,0.0,0.0,-0.0001981045857313539,1.0,0.2831255715919532,0.0,1.0,0.0,-0.17580978987921458,0.0,0.0,0.0,1.0,0.0,-0.0009850547253896756,1.0,-0.07490924150741803,1.0,-0.06275070840140654,1.0,-0.051082756364676435,1.0,-0.027713556079270812,1.0,0.0,0.0,0.0,-0.021065395009379963,1.0,0.0,0.0,0.01827791505480847,0.0,1.0,0.027477960657591543,0.0,1.0,0.10261203209031224,0.0,1.0,0.08318095137040873,0.0,1.0
0.25714285714285734,-0.38000000000000045,0.8060929508561264,0.7199999999999994,0.06999999999999924,-0.47450980392156883,-0.2636815920398014,0.1318864774624372,-0.04153354632587846,-0.3276638319159586,0.5885885885885883,-0.9329329329329337,-0.27467811158798294,0.004081632653060775,0.2458333333333334,0.19072948223223082,1.0,0.0,0.0,0.17002700953361702,1.0,0.0,0.0,-0.00031668599931416,1.0,-0.22393163383185635,0.0,0.0,1.0,-0.07251512962783128,0.0,0.0,1.0,0.0,0.0,0.2207475342721912,1.0,0.2307866042438591,1.0,0.19842580801475124,1.0,0.20780832483129302,1.0,0.10724427495012376,0.0,0.0,0.0,1.0,0.23834526105625853,1.0,0.0,0.0,0.05880911564830425,1.0,0.0,0.26521618332755764,0.0,1.0,0.19576840544927399,0.0,1.0,0.2743879170669567,0.0,1.0
-0.44000000000000067,-0.04800000000000028,-0.794084945519235,0.7199999999999994,0.8499999999999995,-0.04313725490196093,0.11442786069651723,0.3121869782971618,0.15654952076677325,-0.3476738369184599,0.16316316316316298,-0.5395395395395401,-0.8497854077253221,-0.5959183673469391,-0.2666666666666667,0.1771338924925835,1.0,0.0,0.0,0.04517271206245945,1.0,0.0,0.0,0.0031071546822000716,1.0,0.057684401650283684,1.0,0.0,0.0,-0.28005575583058806,1.0,0.0,0.0,0.0,0.0,-0.011801278578930237,1.0,0.030330311947939743,1.0,-0.02001273298785338,1.0,0.04137834406245558,1.0,0.1766662249312847,1.0,0.0,0.0,0.0,0.05724725587836001,1.0,0.0,0.0,0.2254355348767313,0.0,1.0,0.25589311577187274,0.0,1.0,0.288924778808236,0.0,1.0,0.08988233543537295,1.0,0.0
0.4085714285714279,0.808,-0.5205692684011562,0.05333333333333301,-0.8550000000000003,-0.4039215686274514,-0.5986733001658378,-0.42237061769616047,-0.5143769968051116,0.672836418209105,0.4884884884884881,-0.950950950950952,-0.5493562231759659,0.1836734693877547,0.29583333333333306,-0.14335293986220046,0.0,0.0,1.0,-0.24426470738022818,0.0,1.0,0.0,-0.0024116243059437406,1.0,0.2880745807364299,0.0,1.0,0.0,-0.017025036421521856,0.0,1.0,0.0,0.0,0.0,-0.24975820335682192,1.0,-0.22024005342195963,1.0,-0.31442989694788576,1.0,-0.25912023232572323,1.0,-0.31070094517080926,1.0,0.0,0.0,0.0,-0.21902142778965147,0.0,1.0,0.0,-0.28487957736751757,0.0,1.0,-0.31281400512490876,0.0,1.0,-0.33211771025150977,0.0,1.0,-0.2342226116858604,0.0,1.0
0.9257142857142852,-0.7120000000000005,0.1976873471203024,0.6399999999999999,-0.7600000000000003,-0.29803921568627484,-0.3532338308457713,-0.1585976627712856,-0.44728434504792336,-0.07653826913456775,-0.9729729729729737,0.509509509509509,-0.9484978540772533,0.2653061224489793,0.7291666666666666,0.06373431443688835,1.0,0.0,0.0,0.001011700321108734,0.0,1.0,0.0,-0.0023800025956549923,1.0,-0.34301983279781895,0.0,1.0,0.0,0.07823669610496399,0.0,0.0,0.0,1.0,0.0,0.004423057201380558,1.0,0.025318904640541703,1.0,-0.06275070840140654,1.0,-0.0233444262365367,1.0,-0.04343507769546748,1.0,0.0,0.0,0.0,-0.1630070747434086,1.0,0.0,0.0,-0.037300958555951336,0.0,1.0,-0.09838345134415508,0.0,1.0,-0.11031682130160067,0.0,1.0,-0.19598121854655107,0.0,1.0
0.9514285714285712,-0.8100000000000009,0.8776962419390706,0.6399999999999999,-0.5800000000000001,-0.3725490196078434,0.014925373134328094,-0.008347245409015032,-0.28434504792332244,-0.30465232616308136,-0.039039039039039186,0.9979979979979983,-0.030042918454935886,0.22040816326530563,0.7458333333333331,0.15408599707650766,1.0,0.0,0.0,0.20124373092249173,1.0,0.0,0.0,-0.0002613480063088511,1.0,-0.52397115842564,0.0,0.0,1.0,-0.019141025001995344,0.0,0.0,1.0,0.0,0.0,0.26401242968635336,1.0,0.2658664553956452,1.0,0.28390175884185737,1.0,0.277154150151642,1.0,0.1791000421058951,0.0,0.0,0.0,1.0,0.2726070458196447,1.0,0.0,0.0,0.07155864615108848,1.0,0.0,0.07621475178701684,1.0,0.0,0.22682052990226123,0.0,1.0,0.0717085334286158,0.0,1.0
-0.7257142857142866,0.9260000000000004,-0.7380475872804089,0.14666666666666625,0.4750000000000005,-0.003921568627451092,-0.13764510779436154,0.5392320534223705,0.4536741214057515,0.34767383691845877,0.3273273273273269,-0.3653653653653663,-0.8369098712446353,-0.5673469387755106,-0.27499999999999974,-0.29600105746557925,1.0,0.0,0.0,0.07150747815375635,1.0,0.0,0.0,0.004986274816108944,1.0,0.36699143498211756,1.0,0.0,0.0,0.09454800918574734,0.0,0.0,1.0,0.0,0.0,-0.09292295748048421,1.0,-0.03481798304823412,1.0,-0.05800204446656733,1.0,0.04137834406245558,1.0,0.14522318169889156,1.0,0.0,0.0,0.0,0.10619266268319734,1.0,0.0,0.0,0.2810144084874911,0.0,1.0,0.07225118375781903,1.0,0.0,0.1096017505070989,1.0,0.0,0.3793212282159012,1.0,0.0
-0.5199999999999998,-0.3139999999999999,-0.9666444296197462,-0.09333333333333416,0.17999999999999963,-0.7294117647058825,-0.14096185737976794,-0.08848080133555924,-0.08945686900958458,0.4317158579289648,0.7547547547547551,-0.7887887887887887,-0.6652360515021462,-0.13061224489795953,0.07499999999999982,-0.0886079841327871,0.0,1.0,0.0,0.019265247846731403,0.0,1.0,0.0,0.0002683156410276843,1.0,0.28083593174059135,0.0,1.0,0.0,0.2829863838654303,0.0,0.0,0.0,1.0,0.0,-0.07669862170017341,1.0,-0.18014879496277572,1.0,-0.1292320034891557,1.0,-0.037213591300606565,1.0,-0.03819457049006865,1.0,0.0,0.0,0.0,-0.09448350521663622,1.0,0.0,0.0,-0.02719570880854035,0.0,1.0,0.0228164268797491,0.0,1.0,0.022763712068344797,0.0,1.0,0.13671890176544205,0.0,1.0
0.20571428571428524,0.05399999999999962,0.596175227929731,-0.02666666666666743,0.45000000000000046,-0.3019607843137257,0.7943615257048092,0.32554257095158573,0.5207667731629396,0.6118059029514762,0.6156156156156157,-0.2982982982982988,-0.8369098712446353,-0.42040816326530683,0.4666666666666667,-0.1252134838766204,1.0,0.0,0.0,0.18902371229481998,1.0,0.0,0.0,0.000916560701947027,1.0,-0.08425610157919206,0.0,1.0,0.0,0.09725816197988328,1.0,0.0,0.0,0.0,0.0,0.2207475342721912,1.0,0.21575238232166524,1.0,0.16993382440571586,1.0,0.1939391597672233,1.0,0.10245389047307236,0.0,0.0,0.0,1.0,0.22366163901480737,1.0,0.0,0.0,0.02481036764087974,1.0,0.0,0.08017831981621493,1.0,0.0,0.07960452892146029,1.0,0.0,0.2820361956948185,0.0,1.0
0.894285714285714,0.2039999999999998,0.9492995330220149,-0.893333333333334,0.010000000000000288,0.09803921568627405,-0.06467661691542312,-0.4757929883138563,-0.12460063897763583,0.5927963981990999,-0.35235235235235246,0.58058058058058,-0.4592274678111588,-0.14693877551020432,0.254166666666667,-0.06311640410467428,0.0,0.0,1.0,0.07517796608738384,1.0,0.0,0.0,-0.0003008751441697865,1.0,0.16312783024033617,0.0,0.0,1.0,0.13669686858484317,1.0,0.0,0.0,0.0,0.0,0.10176907188324542,1.0,0.10550142155890951,1.0,0.11294985718764511,1.0,0.09223194929737816,1.0,0.20286876095827885,1.0,0.0,0.0,0.0,0.08661449996126247,1.0,0.0,0.0,0.20017241050820408,0.0,1.0,0.13469323754796855,0.0,1.0,0.15140822765929213,0.0,1.0,0.052587836858961276,0.0,1.0
0.5399999999999991,0.8719999999999997,-0.7860796086279741,0.6133333333333334,-0.7950000000000007,-0.09411764705882404,-0.4096185737976787,-0.43906510851419056,-0.23322683706070294,0.2946473236618307,-0.918918918918919,0.112112112112112,-0.33047210300429175,0.6693877551020402,0.6583333333333335,-0.31135831066270014,0.0,0.0,1.0,-0.21392127048284312,0.0,1.0,0.0,-0.0020716909203396957,1.0,0.13621695327177044,0.0,1.0,0.0,-0.5973028336343938,0.0,1.0,0.0,0.0,0.0,-0.24975820335682192,1.0,-0.22024005342195963,1.0,-0.28118924940401113,1.0,-0.23138190219758364,1.0,-0.27925790193841615,1.0,0.0,0.0,0.0,-0.1808439212367927,0.0,1.0,0.0,-0.26466907787269595,0.0,1.0,-0.19627566067884705,0.0,1.0,-0.2700134613455352,0.0,1.0,-0.356595069731651,0.0,1.0
0.8999999999999991,0.30599999999999966,-0.39026017344896596,0.7333333333333331,0.025000000000000026,-0.18431372549019645,0.39966832504145905,-0.015025041736227242,0.1469648562300322,-0.20860430215107592,0.21521521521521486,-0.43543543543543534,-0.8412017167381977,0.0653061224489792,0.45000000000000007,-0.12302383103803577,0.0,0.0,1.0,-0.1318200790603395,0.0,1.0,0.0,-0.001636892403869405,1.0,-0.12196586451458252,0.0,1.0,0.0,-0.22540293083962304,0.0,1.0,0.0,0.0,0.0,-0.23353386757651112,1.0,-0.20019442419236763,1.0,-0.17196997890270885,1.0,-0.22213579215487045,1.0,-0.13776420739264691,1.0,0.0,0.0,0.0,-0.13175855566883124,0.0,1.0,0.0,-0.13835345603005997,0.0,1.0,-0.16830645801179223,0.0,1.0,-0.19016514132356796,0.0,1.0,-0.24569502962765333,0.0,1.0
0.19142857142857095,0.7499999999999997,0.7189237269290641,0.5999999999999996,0.6249999999999992,-0.3137254901960787,-0.041459369817578806,0.4858096828046742,0.43450479233226846,0.8959479739869939,-0.009009009009009129,0.04304304304304275,-0.8326180257510729,0.5755102040816321,0.8125,-0.06677456379348487,0.0,0.0,1.0,-0.010857690544014973,1.0,0.0,0.0,-0.0006566193849182059,1.0,0.3056513088555502,0.0,1.0,0.0,0.1313030162687683,1.0,0.0,0.0,0.0,0.0,0.004423057201380558,1.0,0.01529609002574579,1.0,0.03222257029537817,1.0,0.01364001393431601,1.0,0.04565354479631313,1.0,0.0,0.0,0.0,-0.03574901705083128,1.0,0.0,0.0,0.05869891404445206,0.0,1.0,0.08341636599170119,0.0,1.0,0.08930397875331761,0.0,1.0,0.13671890176544205,0.0,1.0
0.2857142857142859,0.3220000000000001,0.5499221703357796,0.5999999999999996,-0.7300000000000002,-0.270588235294118,-0.3167495854063019,-0.3722871452420703,-0.23961661341853016,-0.22061030515257646,-0.5075075075075073,-0.3763763763763772,0.30472103004291823,0.5142857142857137,0.6583333333333335,0.20005511358185504,0.0,0.0,1.0,-0.03627392139872731,1.0,0.0,0.0,-0.001755473817452212,1.0,0.15183594306689385,0.0,0.0,1.0,0.07703868069449228,0.0,0.0,0.0,1.0,0.0,0.03687172876200215,1.0,0.0353417192553377,1.0,0.04171989816505658,1.0,0.009016958912959441,1.0,0.05613455920711096,1.0,0.0,0.0,0.0,-0.0063817729679288135,1.0,0.0,0.0,0.06375153891815746,0.0,1.0,0.04612409576896148,0.0,1.0,0.0005836231733538592,0.0,1.0,-0.08508117844255336,0.0,1.0
0.19428571428571348,-0.04400000000000071,-0.12519457416055152,0.8133333333333326,0.7300000000000002,0.11764705882352897,0.1376451077943611,0.5025041736227043,0.16613418530351473,0.4537268634317159,0.6366366366366366,-0.08908908908908929,0.5064377682403429,0.648979591836734,0.7874999999999999,-0.2180230468927257,1.0,0.0,0.0,-0.002932528833274035,1.0,0.0,0.0,0.0009956149776688976,1.0,-0.025806639126023382,0.0,1.0,0.0,-0.301880041427137,0.0,0.0,0.0,1.0,0.0,-0.02802561435924103,1.0,-0.02479516843343812,1.0,-0.05800204446656733,1.0,0.027509178998385717,1.0,0.10853963126109942,1.0,0.0,0.0,0.0,0.03766909315642497,1.0,0.0,0.0,0.1648040363922661,0.0,1.0,0.13935477132581084,0.0,1.0,0.11592008542730686,0.0,1.0,0.2170258273579923,0.0,1.0
-0.9314285714285718,-0.2920000000000001,0.19279519679786525,0.10666666666666602,-0.5000000000000006,-0.4156862745098044,-0.041459369817578806,-0.4257095158597666,-0.3993610223642172,-0.0005002501250624763,0.9439439439439434,-0.6406406406406413,-0.3991416309012876,0.053061224489795736,0.5125000000000002,0.06437032776871875,0.0,1.0,0.0,0.11879207468054367,1.0,0.0,0.0,0.00010230166201175554,1.0,-0.10948711119690958,0.0,1.0,0.0,0.12789553646200086,1.0,0.0,0.0,0.0,0.0,0.18289075078479938,1.0,0.10550142155890951,1.0,0.1319445129270019,1.0,0.13846249951094416,1.0,0.19762825375288,1.0,0.0,0.0,0.0,0.1404544474465837,1.0,0.0,0.0,0.23554078462414227,0.0,1.0,0.21393931177129058,0.0,1.0,0.191332387670276,0.0,1.0,0.016727450446887653,1.0,0.0
0.9885714285714274,0.6399999999999996,0.26884589726484326,-0.9600000000000007,-0.8700000000000001,-0.4941176470588238,-0.3134328358208959,-0.7462437395659435,-0.6166134185303515,-0.2266133066533273,0.5045045045045046,-0.08108108108108106,-0.8025751072961373,-0.7224489795918373,0.0833333333333334,-0.3263689142566384,0.0,0.0,1.0,-0.33138392395624533,0.0,1.0,0.0,-0.003407708180039315,1.0,0.2641504667260236,0.0,1.0,0.0,-0.1692709796024911,0.0,1.0,0.0,0.0,0.0,-0.2605744272103625,1.0,-0.26534271918854146,1.0,-0.32867588875240344,1.0,-0.40243493798777774,1.0,-0.3526250028140001,1.0,0.0,0.0,0.0,-0.36627752449353557,0.0,1.0,0.0,-0.3960373245890372,0.0,1.0,-0.4060446806817583,0.0,1.0,-0.4297101013894698,0.0,1.0,-0.42925371669633916,0.0,1.0
0.03714285714285622,0.7599999999999998,-0.7260395819435179,-0.40000000000000036,0.16999999999999935,0.30980392156862707,-0.3001658374792704,0.045075125208680795,-0.05111821086261951,-0.3646823411705852,0.24824824824824873,-0.266266266266267,-0.5450643776824036,-0.391836734693878,0.033333333333333125,-0.031988299889187166,0.0,0.0,1.0,-0.048495027265526486,0.0,1.0,0.0,4.696366900644559e-05,1.0,0.019970012508368933,1.0,0.0,0.0,0.032888662535054604,0.0,1.0,0.0,0.0,0.0,-0.21190141986943006,1.0,-0.18014879496277572,1.0,-0.14822665922851266,1.0,-0.180528296962661,1.0,-0.0905996425440571,1.0,0.0,0.0,0.0,-0.049949613055562454,0.0,1.0,0.0,-0.022143083934834946,0.0,1.0,-0.056429647343572926,0.0,1.0,-0.017160447942638768,0.0,1.0,-0.07360876050076043,0.0,1.0
